id,price_doc
30752,11260871.4663
30753,9261762.58881
30754,5371827.1919
30755,4062752.99812
30756,7567087.63745
30757,5222941.01312
30758,10931859.4521
30759,6238170.12466
30760,3879771.28194
30761,8614906.57356
30762,7221305.157
30763,10987149.9256
30764,6630683.71083
30765,4964504.04257
30766,3762702.12602
30767,10003748.6962
30768,4600844.60327
30769,6622262.24217
30770,6595804.06904
30771,2834175.41232
30772,8345693.47211
30773,9298284.34884
30774,6314186.74187
30775,10015708.9758
30776,5101872.64265
30777,6888810.97682
30778,9316660.05912
30779,6684672.14744
30780,7839665.95473
30781,6662671.94038
30782,5671592.71441
30783,5838150.93578
30784,3784660.70462
30785,4412020.7222
30786,5018584.46051
30787,7776571.30198
30788,5914874.83259
30789,6793273.67023
30790,7783813.51239
30791,10098199.4474
30792,6825893.52374
30793,10190764.5382
30794,13131183.5246
30795,11201194.7731
30796,10715777.6464
30797,13472465.8464
30798,2758995.13574
30799,9265700.0708
30800,11040536.8923
30801,7367521.75342
30802,18529418.4573
30803,2985658.98877
30804,3852896.85609
30805,18569678.6134
30806,6764600.49401
30807,5840574.79388
30808,10260479.9987
30809,5306382.94143
30810,9432397.0657
30811,4738650.9021
30812,5295287.3114
30813,4535696.54642
30814,3026804.10815
30815,3905994.36609
30816,8514979.65357
30817,2038727.25167
30818,8359760.91988
30819,9851919.66181
30820,5334195.72273
30821,14981331.8733
30822,8435820.80909
30823,6359236.52933
30824,3933798.48271
30825,5633302.66558
30826,8284672.62072
30827,5873989.73799
30828,5932016.124
30829,5861407.65719
30830,9804949.59524
30831,5428890.70305
30832,5220984.37085
30833,5209469.24234
30834,4481047.37762
30835,7185411.97373
30836,6959943.70392
30837,5611626.16
30838,4261511.99733
30839,6355567.03913
30840,11740394.3906
30841,9984899.70353
30842,7940393.44279
30843,5341584.76539
30844,7840477.66798
30845,10365230.153
30846,5108818.70406
30847,5488722.27295
30848,8780147.25151
30849,4810528.7127
30850,4166587.08168
30851,5234511.55532
30852,7589481.48827
30853,3833580.13224
30854,5181311.35996
30855,7139993.21379
30856,8349776.62252
30857,2245520.42302
30858,5110657.97472
30859,6211785.94133
30860,5231226.49272
30861,6701338.16847
30862,6387705.21374
30863,5551959.92036
30864,5657329.71549
30865,9885860.78125
30866,7624020.82874
30867,5907177.12161
30868,8285206.93233
30869,5072067.25787
30870,5939564.03403
30871,8797369.36241
30872,5106963.18061
30873,3847653.45119
30874,4452199.84618
30875,6847155.4959
30876,5132550.18621
30877,10269012.4672
30878,5484952.61133
30879,11177435.6245
30880,7312941.87762
30881,1998706.54753
30882,9613967.56502
30883,2966515.97299
30884,5596597.35434
30885,4878899.64916
30886,7871624.67406
30887,5960247.47049
30888,4870583.80068
30889,4865214.90442
30890,6983223.53131
30891,3577759.55882
30892,3718532.73125
30893,4962971.1742
30894,5222666.94691
30895,4545275.01296
30896,6631603.61678
30897,7329667.05327
30898,7503196.51678
30899,6381513.43597
30900,3299032.86021
30901,6283852.73384
30902,2047361.94684
30903,5917472.47167
30904,8212501.4602
30905,5638401.66691
30906,6509647.70599
30907,11940951.8225
30908,4422836.81464
30909,11749754.2819
30910,7378192.02768
30911,5083422.63444
30912,6455836.99708
30913,16650275.2117
30914,6055435.52629
30915,6886196.41316
30916,5910988.33605
30917,8936494.8162
30918,6451527.25546
30919,3726797.50549
30920,5147391.94873
30921,4256449.96051
30922,5725887.01282
30923,3524059.49862
30924,5309422.9766
30925,14557145.0804
30926,7083706.03044
30927,8410309.12121
30928,4916550.81818
30929,5262382.18163
30930,10402084.5333
30931,9578099.58415
30932,4749332.80829
30933,4769208.74499
30934,12394053.942
30935,7342547.1556
30936,6654031.98362
30937,9337344.98595
30938,4488319.19936
30939,10574602.4902
30940,6868526.44448
30941,6532603.74623
30942,3538520.08125
30943,5517218.86469
30944,5266851.63607
30945,3755594.21764
30946,15076193.3972
30947,6043369.67286
30948,7114578.54512
30949,6195515.06591
30950,5942867.628
30951,15730952.7467
30952,8871770.9545
30953,9464711.24839
30954,5170331.72326
30955,6463434.88153
30956,8502597.3886
30957,4869963.41699
30958,23764876.3349
30959,8287676.82042
30960,7804152.82471
30961,9820219.25404
30962,11150504.2196
30963,3920921.02039
30964,3091780.52004
30965,7350097.45218
30966,12542507.7505
30967,8824632.81254
30968,3852722.44951
30969,3447612.73738
30970,7091906.45031
30971,10169817.4491
30972,3611848.29556
30973,5061065.61338
30974,4958072.29996
30975,7958930.15007
30976,5663130.69464
30977,6379744.94332
30978,8611275.87568
30979,3534943.8145
30980,8705963.91458
30981,6604271.17816
30982,6804385.67794
30983,4234581.59691
30984,5800817.2027
30985,3871330.65098
30986,10130464.6187
30987,8756376.33911
30988,6287215.44012
30989,7417060.53562
30990,11893834.0019
30991,7506521.60525
30992,2694006.90195
30993,8348674.89326
30994,4319359.67482
30995,6585766.00963
30996,6047015.42251
30997,7114974.26943
30998,7629567.88702
30999,6639478.07717
31000,7728658.50683
31001,7541779.29084
31002,8044537.23165
31003,9607402.52842
31004,4234001.59287
31005,2815343.45251
31006,7315255.55888
31007,5116613.33416
31008,5598888.37218
31009,7516153.55522
31010,6870797.51058
31011,4453177.03715
31012,6117806.60513
31013,7548027.21148
31014,10179535.664
31015,7635813.6669
31016,4324866.36258
31017,9173111.92051
31018,5369120.04397
31019,5019608.38009
31020,6489399.97656
31021,12152687.5572
31022,15661919.8213
31023,9770320.89229
31024,4852278.84815
31025,6144134.14027
31026,5976184.46932
31027,5101297.76066
31028,4792547.01744
31029,8724978.59052
31030,7004579.36855
31031,8685811.46613
31032,10037415.6578
31033,8839492.71364
31034,5733193.16889
31035,10329108.5968
31036,6772787.19599
31037,18173864.0325
31038,4602445.29644
31039,8626090.647
31040,6274481.12798
31041,4631609.10341
31042,4271411.50168
31043,6647715.68039
31044,8474682.35369
31045,6229968.64869
31046,11877485.1121
31047,9558267.46701
31048,5872057.9368
31049,7434856.85191
31050,8139055.81128
31051,6534582.21108
31052,3887587.59537
31053,13948077.1164
31054,7723566.44478
31055,5580119.78231
31056,12569298.2277
31057,5923918.02799
31058,7697960.2901
31059,2904868.8243
31060,7401909.44801
31061,7742380.8255
31062,6901341.80215
31063,3737901.22002
31064,5116054.66785
31065,12495381.32
31066,5294817.7078
31067,7642076.64265
31068,4476531.04932
31069,5364422.34941
31070,5309543.16308
31071,3380419.79671
31072,7495876.03228
31073,2061544.33842
31074,6544350.15469
31075,7266846.7192
31076,7476701.20297
31077,5936981.9382
31078,4524285.34275
31079,5197713.29232
31080,6568630.70917
31081,3128906.32658
31082,9395921.65711
31083,5330889.84483
31084,9116120.60013
31085,10897639.3556
31086,3762674.16397
31087,5033260.09254
31088,6553754.02315
31089,6802815.55657
31090,17965644.4573
31091,3728062.58491
31092,7387450.55097
31093,6727817.45162
31094,6275432.00229
31095,4786837.27522
31096,18482113.1556
31097,11015167.5702
31098,8701798.61232
31099,20125588.7852
31100,4710555.99804
31101,4210260.55511
31102,6626875.18671
31103,10963639.8926
31104,5772968.21246
31105,7625103.28816
31106,4806246.87166
31107,11939124.4128
31108,7238273.04979
31109,5717823.15851
31110,8733807.42982
31111,11210406.4384
31112,5768422.38313
31113,3717113.47932
31114,4375889.21666
31115,6115555.12287
31116,5977001.46104
31117,6477082.39079
31118,4062500.37822
31119,3281531.6556
31120,5715551.7832
31121,6241907.91888
31122,6350447.17715
31123,5189405.30736
31124,5802975.25735
31125,10280747.5318
31126,15372089.2377
31127,6751879.28424
31128,6396643.33195
31129,5702477.50344
31130,12756817.6843
31131,7676669.52919
31132,7566883.24455
31133,9767051.91336
31134,7384752.97789
31135,10076101.5132
31136,9781672.19018
31137,5425762.42004
31138,6297941.76067
31139,4491750.01914
31140,8023556.13201
31141,7525979.08508
31142,9157566.86836
31143,4940183.87073
31144,4302604.67001
31145,5135031.68357
31146,5665859.70825
31147,11934083.1616
31148,6970060.61761
31149,2109409.95017
31150,8945039.59208
31151,6143536.72407
31152,9171668.27286
31153,5681897.78539
31154,14336447.6845
31155,6893297.94896
31156,10136696.6914
31157,5083362.02761
31158,9617444.65711
31159,7400653.55538
31160,5233307.2484
31161,3507413.83468
31162,5430354.81987
31163,5821104.24275
31164,6217155.25385
31165,7136164.22449
31166,5759323.02141
31167,6973892.89095
31168,9227051.49295
31169,10601068.834
31170,5144768.63337
31171,14158698.5247
31172,5656563.75165
31173,10163702.3048
31174,9380531.32198
31175,13923318.6029
31176,5443781.22843
31177,9030869.60076
31178,4490590.4146
31179,3730465.47621
31180,4563580.62065
31181,11771325.655
31182,7781271.48136
31183,8405531.05157
31184,4456687.37313
31185,4323687.94892
31186,8699553.67708
31187,3732538.94199
31188,5088187.93582
31189,5091627.91349
31190,8132972.07657
31191,10919091.7213
31192,4104502.67579
31193,5732155.66565
31194,7567461.00163
31195,7509531.39827
31196,4666921.84571
31197,13505665.2243
31198,5624954.78559
31199,6644019.06442
31200,10571150.912
31201,3940018.96708
31202,3914065.71283
31203,7739207.52924
31204,3735804.98492
31205,8610721.02319
31206,5321135.0997
31207,4884169.80336
31208,5800664.09266
31209,4548871.07551
31210,6060994.3399
31211,6668788.80967
31212,5800025.29014
31213,10666986.5822
31214,7090162.61852
31215,5281611.88235
31216,5846027.26941
31217,7839398.22025
31218,8271195.28022
31219,3817564.26941
31220,6644218.71375
31221,4208918.89796
31222,6621724.6709
31223,9450312.19224
31224,6799481.24974
31225,14722687.0149
31226,7723742.14948
31227,9188415.54936
31228,11230967.1974
31229,4844954.52112
31230,5779961.26772
31231,4048998.70775
31232,7536582.60365
31233,6333859.18092
31234,6871193.68223
31235,5895328.83136
31236,5914006.60373
31237,9948156.74273
31238,6628683.76361
31239,14114455.4592
31240,5993330.87276
31241,6386494.17748
31242,7540143.13108
31243,4159476.58266
31244,7590666.10284
31245,8351849.97687
31246,9818379.08879
31247,5842055.02298
31248,7204770.42737
31249,9599748.29848
31250,6812730.31582
31251,7406317.34592
31252,7581045.08516
31253,9277733.71808
31254,6530671.67121
31255,10974741.8046
31256,6366285.44827
31257,5228894.86076
31258,9392394.96189
31259,9551214.41221
31260,7241944.3176
31261,15874252.7378
31262,5792541.40961
31263,6095569.41469
31264,4120638.56276
31265,13203144.9326
31266,8519658.69171
31267,4200386.99046
31268,4704980.2116
31269,8041347.04064
31270,4265500.30977
31271,5916137.12597
31272,17058490.4931
31273,6820055.74593
31274,6010448.51297
31275,6454169.44499
31276,5902157.49951
31277,5023879.73824
31278,12377077.9642
31279,12561606.2297
31280,7812091.08791
31281,7453210.96537
31282,12142994.1683
31283,7549040.44907
31284,5379764.58624
31285,4510862.75021
31286,8064320.4252
31287,10106975.8485
31288,4770749.52013
31289,7960252.50728
31290,6069051.01522
31291,6352976.50868
31292,3903396.82209
31293,7367664.85138
31294,4376561.01359
31295,17300874.683
31296,9156461.91949
31297,8641928.85621
31298,3992984.07366
31299,9545886.12072
31300,7100511.77584
31301,6067278.38072
31302,5478298.75422
31303,7971611.25808
31304,6869614.4549
31305,11607021.1341
31306,3155041.84173
31307,6891510.75248
31308,8487629.40617
31309,8697548.69566
31310,39347886.1833
31311,5968320.12333
31312,5114056.04574
31313,9409800.90541
31314,6577588.76931
31315,10043745.0848
31316,12399081.7395
31317,21408874.053
31318,7033795.88636
31319,6907358.74746
31320,5947813.98672
31321,8836252.55684
31322,8664902.90863
31323,8267256.45967
31324,6957439.02651
31325,6708026.40484
31326,5333676.54548
31327,7422628.34804
31328,14643964.8797
31329,5816210.40072
31330,11117186.304
31331,9017560.26918
31332,5007242.72772
31333,4781779.00232
31334,4455186.2574
31335,7285759.15885
31336,8961501.11401
31337,7327252.08225
31338,4790437.84921
31339,4518454.11995
31340,5407240.7224
31341,9545172.2638
31342,5387674.07295
31343,3600038.61805
31344,3485798.26439
31345,5096920.21166
31346,4185979.11739
31347,8715822.72596
31348,11864601.785
31349,11678454.8483
31350,3609136.06178
31351,5558096.4345
31352,11385940.8038
31353,4636335.19979
31354,9227814.97678
31355,10928141.5034
31356,4915759.24502
31357,5113314.07112
31358,2893989.4116
31359,6751315.29799
31360,9753422.84175
31361,4757793.3477
31362,9963625.5317
31363,5702558.44642
31364,3500261.24414
31365,3747746.34261
31366,7208769.38198
31367,9785839.9986
31368,6467449.41169
31369,5055763.42225
31370,8360695.26213
31371,9232547.25296
31372,6434344.23378
31373,5623471.74766
31374,6758673.04271
31375,5227938.52684
31376,6342891.19114
31377,8473879.57934
31378,6000153.50492
31379,18996213.9177
31380,3340710.36907
31381,7970468.45764
31382,5698709.46349
31383,7657315.56269
31384,17732175.008
31385,10832204.0749
31386,9137304.92689
31387,9735211.24466
31388,5157758.82097
31389,4472810.78412
31390,7834892.8572
31391,5420996.37888
31392,9201263.88769
31393,9023493.84371
31394,4872434.36941
31395,3575965.40366
31396,7642332.69517
31397,6294583.74874
31398,3002160.73853
31399,9950387.21389
31400,4648453.94688
31401,11185376.2037
31402,8998691.39076
31403,4958162.25314
31404,4353896.66361
31405,4375257.7205
31406,6419491.01202
31407,3360338.93085
31408,7552921.98708
31409,3329285.95154
31410,9513363.74873
31411,7666188.80033
31412,10395404.7132
31413,7039437.85493
31414,3930284.31328
31415,12594881.7231
31416,5670215.2065
31417,4315560.27458
31418,7900734.0758
31419,7974534.42045
31420,8341130.33019
31421,6414299.28556
31422,5299333.00703
31423,7645138.53675
31424,20758323.9745
31425,5850294.094
31426,4390119.92117
31427,4681093.47546
31428,9408505.92504
31429,12680763.0479
31430,4968971.82262
31431,5668745.83776
31432,4953070.47845
31433,5775052.53552
31434,4200806.59006
31435,10632114.7835
31436,8685050.33583
31437,12171330.8729
31438,8390795.72709
31439,9937492.04173
31440,6848119.9335
31441,6235406.26687
31442,7766797.603
31443,9522457.21702
31444,5708038.43595
31445,9000194.43913
31446,11110636.6211
31447,6447503.54523
31448,7810354.81422
31449,7922457.55973
31450,6112799.38106
31451,7804726.08967
31452,9617900.34811
31453,3449364.49447
31454,5110310.2136
31455,7214199.32935
31456,4971387.54464
31457,4653350.09879
31458,16389236.0141
31459,7300152.68599
31460,5052231.06596
31461,4322051.11881
31462,3699857.14077
31463,5693588.07844
31464,7844640.65781
31465,5388887.1583
31466,40493028.7267
31467,3346685.53175
31468,16359176.4658
31469,5111522.83201
31470,5877679.78035
31471,12068407.0153
31472,2797179.13314
31473,7620149.45139
31474,3661859.89617
31475,8478423.41699
31476,17802126.6307
31477,6713919.92732
31478,4782061.66862
31479,5702555.27301
31480,9672897.23616
31481,8919463.86877
31482,9782294.97622
31483,9866257.65002
31484,6791510.3727
31485,3421599.49325
31486,2803382.69353
31487,4876362.10274
31488,13166671.7589
31489,8455754.03629
31490,4602582.75571
31491,5476319.644
31492,7668677.80054
31493,9431292.58581
31494,5017239.03993
31495,5349070.29897
31496,8690528.4122
31497,4695730.33067
31498,6335935.26572
31499,10014846.6204
31500,9772988.08996
31501,9296387.477
31502,9780973.83672
31503,4992090.94145
31504,9867973.51823
31505,12768411.6199
31506,7118955.15629
31507,7061399.706
31508,6812961.62915
31509,5399579.99733
31510,5277759.88203
31511,5294172.4045
31512,6734414.29913
31513,17522512.2025
31514,15015011.4308
31515,2450035.81572
31516,18377881.2505
31517,5854791.18125
31518,7618858.51682
31519,6334124.57045
31520,5093783.79713
31521,4075897.25388
31522,4680068.71707
31523,7033063.34362
31524,8678226.40219
31525,11542631.7498
31526,5841747.23777
31527,8064873.26491
31528,4325908.0102
31529,4983598.72671
31530,7638224.96487
31531,8161782.48508
31532,5728565.14072
31533,13463243.3276
31534,7907709.37569
31535,10375957.8577
31536,7448633.33978
31537,4871702.46088
31538,5474051.85114
31539,4058171.56468
31540,8886447.84642
31541,3052079.52826
31542,5250978.07718
31543,3777731.9863
31544,4995637.05007
31545,8299898.46658
31546,12709885.5879
31547,5323161.69792
31548,5655314.69671
31549,6511948.09427
31550,4911111.80694
31551,5634901.53136
31552,7110845.10268
31553,6138915.2875
31554,7383338.25923
31555,4372961.81132
31556,6673353.29545
31557,6195793.01766
31558,9992039.09158
31559,2858913.10812
31560,6884044.39818
31561,7088022.75167
31562,19561847.5514
31563,3538952.89648
31564,7132779.38269
31565,8621813.4559
31566,6099775.26446
31567,12982619.1055
31568,6485218.47779
31569,7324043.76524
31570,7182420.87733
31571,5296652.62673
31572,3241128.85397
31573,4471260.15541
31574,10662737.5372
31575,5528541.9187
31576,8042656.81149
31577,5301373.27239
31578,7728177.03125
31579,5914090.81005
31580,6891272.84868
31581,5094306.12671
31582,8030519.65066
31583,8126574.30824
31584,4757458.91149
31585,6843923.80816
31586,12181445.6485
31587,13475358.3837
31588,9645230.55615
31589,3671920.8112
31590,5951069.21622
31591,7374125.85894
31592,8450258.21639
31593,8274903.50574
31594,6974911.19401
31595,5332743.17451
31596,3968927.76327
31597,4923188.37409
31598,3714981.58439
31599,7443045.84451
31600,6796621.14111
31601,14369674.5151
31602,5805531.56512
31603,9483865.7704
31604,4007208.88733
31605,5118744.042
31606,6449337.85981
31607,7908103.48881
31608,5638936.76056
31609,4856207.07532
31610,7122020.82836
31611,5804023.55541
31612,5482089.5772
31613,5056406.14517
31614,14184266.5691
31615,9590371.9903
31616,11001168.1844
31617,5027144.6798
31618,7627261.19422
31619,9351474.60044
31620,4979330.25211
31621,5896428.57973
31622,22822993.9386
31623,10879542.2288
31624,4871892.33623
31625,9487019.63147
31626,5475877.1333
31627,7883241.09198
31628,11421232.3413
31629,8924786.19381
31630,3841825.4564
31631,6403227.83415
31632,13868281.3719
31633,4673211.0354
31634,9029917.89876
31635,12900209.8962
31636,5933891.66898
31637,5597252.71381
31638,6916595.54561
31639,3795139.1105
31640,10174330.0479
31641,4043929.82839
31642,3050636.84674
31643,6338280.54775
31644,9132385.06291
31645,6145655.03279
31646,8870137.84296
31647,5322102.52936
31648,11474399.8075
31649,4848950.00136
31650,6109307.57504
31651,10467085.0652
31652,5690723.00541
31653,5409388.64805
31654,5689006.85549
31655,4444833.70911
31656,17711036.7786
31657,7326047.51565
31658,5339781.88362
31659,7691997.30801
31660,4118984.28337
31661,5068123.57032
31662,6885913.36168
31663,3950833.76721
31664,3922238.14776
31665,4262807.35117
31666,4410863.13666
31667,8063089.45735
31668,9032459.74659
31669,10351622.1623
31670,6878432.8729
31671,5570732.24116
31672,8080583.39641
31673,9781289.15661
31674,7530684.19875
31675,8078781.00298
31676,6757806.34748
31677,4997375.71081
31678,4536335.60466
31679,8435536.73565
31680,6036416.28778
31681,7648846.92102
31682,3267337.56512
31683,6795515.79573
31684,5218625.18306
31685,3663200.54698
31686,10151281.0914
31687,11875584.7563
31688,9916169.8013
31689,3981812.21108
31690,6465598.0504
31691,3896949.571
31692,5328465.36529
31693,5247674.46967
31694,7910129.73266
31695,7125565.79202
31696,3498995.4869
31697,5106240.46412
31698,3401680.08289
31699,5067078.70803
31700,5322959.20182
31701,8990556.89753
31702,5829356.56872
31703,8715155.41248
31704,5409855.4811
31705,10013731.0394
31706,4999831.58574
31707,10179792.614
31708,8179510.41881
31709,5342000.86118
31710,11237230.2353
31711,7681199.20783
31712,8157502.31555
31713,6381881.43752
31714,5191922.98425
31715,4817304.62223
31716,5158337.21203
31717,9759641.63486
31718,4923883.30479
31719,6600848.84674
31720,6266474.68416
31721,4358187.22477
31722,6232650.58094
31723,5571460.13845
31724,5851307.08515
31725,5229934.46616
31726,11667846.3623
31727,5098869.87361
31728,4804137.15778
31729,6078964.10257
31730,3722964.85716
31731,7637979.42892
31732,8269938.57264
31733,4015839.34388
31734,5355305.88902
31735,2842063.7691
31736,6601785.93714
31737,5413407.19457
31738,6503464.20418
31739,5943179.35346
31740,7527642.70992
31741,9471530.7772
31742,12918938.4782
31743,9106410.79141
31744,4952520.04466
31745,4023971.61922
31746,10317933.3193
31747,5310206.91396
31748,14717353.954
31749,5649282.95881
31750,9326396.76312
31751,7332879.97683
31752,4025157.27712
31753,3577636.80214
31754,8854991.56147
31755,9375398.04577
31756,2423484.24318
31757,5971428.92593
31758,6303695.0964
31759,6341654.86193
31760,5903525.07489
31761,13856373.5203
31762,2681193.88352
31763,11840263.6845
31764,5923980.39809
31765,3462978.83187
31766,8467302.87853
31767,3580279.17946
31768,7289481.40194
31769,8742385.04259
31770,3564398.90286
31771,4215737.61827
31772,9794138.18862
31773,5453666.84519
31774,5879235.18824
31775,10929982.8584
31776,2026338.61689
31777,4074894.26611
31778,10803518.9177
31779,9402818.52047
31780,7292155.98299
31781,7319721.31563
31782,7197352.45524
31783,3604332.40356
31784,5041070.89728
31785,6393840.2632
31786,5348527.5347
31787,6612251.49087
31788,5505832.25257
31789,5944027.03689
31790,4327353.94484
31791,8504601.51904
31792,6480325.11916
31793,8270195.79171
31794,6268789.90015
31795,5324420.565
31796,5164626.69699
31797,10606084.2723
31798,7453839.13413
31799,5127804.25472
31800,6024918.48935
31801,3458303.53123
31802,7781130.51674
31803,6833848.55763
31804,4993178.43454
31805,3603286.87269
31806,6262675.55353
31807,6660640.38214
31808,6348951.3565
31809,6896553.48285
31810,3727107.7076
31811,6849038.57477
31812,5587247.57474
31813,6220517.02782
31814,6398937.51031
31815,5865016.3059
31816,4501207.44734
31817,3516445.22579
31818,6356544.70272
31819,6176504.53087
31820,10379395.1435
31821,7792542.11675
31822,5192611.10001
31823,5178655.65809
31824,3992910.2179
31825,5299231.66825
31826,5533898.14654
31827,6444007.02527
31828,5432187.77544
31829,9464327.03524
31830,6466135.95224
31831,3654833.74024
31832,10145759.7667
31833,12160828.6459
31834,6685186.63149
31835,4465707.64214
31836,7935192.28345
31837,3469217.51428
31838,7136664.59957
31839,4918235.87578
31840,9130290.86039
31841,5289770.04516
31842,6625117.62657
31843,3735886.4582
31844,7174648.00826
31845,8432671.31027
31846,5270945.70715
31847,4686223.60247
31848,6029857.99225
31849,7686622.87176
31850,6415261.6879
31851,11273073.0095
31852,7909462.75796
31853,8940643.19495
31854,6359617.72564
31855,4160260.98462
31856,6103323.39364
31857,8557791.71247
31858,11806873.3356
31859,18932118.4961
31860,6186591.45545
31861,17414971.617
31862,7365643.99766
31863,9705761.90241
31864,3096086.77343
31865,5645781.22229
31866,2919919.64757
31867,7711686.46251
31868,4769466.43618
31869,9216561.3815
31870,3422095.18075
31871,4892163.65334
31872,10049575.0474
31873,7167371.16024
31874,5223091.83001
31875,5726429.23693
