id,price_doc
30713,5124240.0022
30714,5874646.2135
30715,4266877.08251
30716,9847366.57065
30717,6404915.52467
30718,11515559.5887
30719,14393814.5157
30720,6523613.95921
30721,4773750.72403
30722,5918203.62079
30723,6300831.95941
30724,11760732.9491
30725,6710890.18838
30726,12308066.5991
30727,9736234.3491
30728,11639218.1559
30729,3610876.73904
30730,6038834.62104
30731,6449916.48829
30732,3266259.9549
30733,7415610.56663
30734,6664477.71571
30735,6071267.70774
30736,6210845.7054
30737,6701370.45207
30738,6073673.55405
30739,3701777.88304
30740,7434740.46546
30741,12413817.709
30742,4557611.75705
30743,5096109.16493
30744,10174298.3269
30745,7292775.68947
30746,6100785.68429
30747,12483714.2014
30748,17570320.1484
30749,5642034.48677
30750,6880426.21197
30751,3618080.51625
30752,8416740.43354
30753,10555916.9852
30754,5763141.70693
30755,3975640.97273
30756,8161998.26244
30757,5701043.3894
30758,9624982.2098
30759,5894777.0314
30760,3870923.92938
30761,9669754.00373
30762,6632003.00961
30763,11988294.2712
30764,6250389.19611
30765,5540379.28957
30766,3812533.06428
30767,10109680.3034
30768,3924555.22786
30769,6974874.1985
30770,6275168.5689
30771,3208771.36723
30772,8065167.54474
30773,7208739.08398
30774,5621795.74804
30775,9949814.85187
30776,6320506.86811
30777,6122378.74948
30778,9843782.2806
30779,6781510.38706
30780,7792841.80259
30781,6599378.63778
30782,5451313.52138
30783,5474155.24349
30784,3863694.34347
30785,4867150.72308
30786,4536436.29555
30787,6281789.80533
30788,5786768.64327
30789,7283684.80511
30790,5841802.00329
30791,10162417.7535
30792,6869014.18082
30793,11435661.6753
30794,11339842.4533
30795,9150032.18959
30796,10655253.945
30797,14278806.3286
30798,2839213.93011
30799,10619406.7798
30800,13643246.0471
30801,6266903.82842
30802,18601600.2357
30803,3446428.01533
30804,3937590.25384
30805,13534731.9547
30806,6689562.94182
30807,5871892.32553
30808,10463783.1978
30809,5041890.81462
30810,11872016.523
30811,4442774.69556
30812,5500026.92336
30813,4901839.10051
30814,2828866.06456
30815,4414673.74352
30816,6779166.73008
30817,2393016.64483
30818,7518907.05996
30819,9033410.46274
30820,5400364.03956
30821,20486720.0759
30822,8258981.13733
30823,6698402.91836
30824,3838215.00109
30825,5366358.7428
30826,8827755.53322
30827,5751536.18049
30828,6252933.27581
30829,5861054.39269
30830,9437253.15157
30831,5373637.35554
30832,6052973.92896
30833,5190568.09921
30834,4186989.68427
30835,7344876.0025
30836,6506790.09272
30837,5902462.56294
30838,4218736.17917
30839,5311243.22889
30840,11095023.0925
30841,10656351.1766
30842,7322328.92913
30843,5441905.22162
30844,8288321.86651
30845,8369174.44642
30846,4590232.33979
30847,5306243.15603
30848,8305820.08237
30849,4675499.6119
30850,4120453.2637
30851,5147377.19915
30852,7204596.0684
30853,3743745.44412
30854,5709306.89507
30855,6994263.16002
30856,7909514.9271
30857,2362972.9926
30858,4601835.23605
30859,6059287.81444
30860,6133867.38182
30861,7953013.53097
30862,7240517.21153
30863,4925640.16055
30864,6431147.2341
30865,10211464.8686
30866,7096675.79542
30867,5898329.25417
30868,8784086.50079
30869,5776536.82437
30870,2786369.7775
30871,8223625.32088
30872,5143010.92124
30873,3994488.29363
30874,4800201.53035
30875,7081820.24284
30876,5130482.1838
30877,9766910.46393
30878,6165297.39271
30879,11327925.193
30880,6517770.13019
30881,2402264.79943
30882,8849509.77606
30883,4299845.16108
30884,6195539.29262
30885,4732577.14534
30886,7583099.16217
30887,5643872.50178
30888,4567668.73078
30889,5126831.16228
30890,7759300.8414
30891,3859386.38252
30892,3864740.29468
30893,4718043.43383
30894,6035349.90369
30895,4473469.83936
30896,7073399.33007
30897,8021392.09343
30898,7332474.42262
30899,6449553.18345
30900,3587568.44758
30901,6912302.53424
30902,2461443.14273
30903,7252698.91664
30904,7410445.1229
30905,6181511.18747
30906,6225291.54203
30907,14736797.2028
30908,4439930.2148
30909,13717675.886
30910,7323351.76435
30911,5189245.61116
30912,7198371.85091
30913,18731217.6393
30914,4482504.91546
30915,9705136.28077
30916,6373188.63393
30917,8551772.83613
30918,7068430.83924
30919,4664217.17837
30920,5554820.1353
30921,4316529.3929
30922,6716616.24697
30923,3790190.83489
30924,5533692.85123
30925,12309153.5184
30926,7512115.25101
30927,8150705.17598
30928,4049529.70684
30929,5533692.85123
30930,6957062.38256
30931,12124367.1377
30932,4716592.59682
30933,5621705.52724
30934,14476777.6138
30935,7359486.31853
30936,6733390.33928
30937,8849288.79778
30938,3932025.73954
30939,8535766.35743
30940,6735208.81534
30941,6589506.00651
30942,3910895.4982
30943,7038167.77784
30944,5431085.99662
30945,3249204.28064
30946,13089187.2452
30947,6940528.73263
30948,8499965.21921
30949,6713880.39294
30950,5968596.11697
30951,16714766.5019
30952,7837718.92836
30953,10857406.2458
30954,4956743.01669
30955,6815740.36787
30956,7101190.68234
30957,5692024.12181
30958,28811969.9684
30959,8122052.50645
30960,8386441.28986
30961,8353193.04041
30962,11183226.3115
30963,3984837.46525
30964,4087097.46289
30965,7440107.9738
30966,12881026.2538
30967,10123749.7338
30968,3617754.37256
30969,3775867.45285
30970,6605312.53431
30971,11293689.5183
30972,3834102.58049
30973,5980097.1969
30974,5129633.35175
30975,7891585.36111
30976,5332781.34919
30977,7236157.77753
30978,7076125.24298
30979,3754830.72008
30980,7127587.03126
30981,6212718.24047
30982,6965102.69591
30983,4029306.10593
30984,6212716.96927
30985,3803650.10645
30986,9860604.82816
30987,9877761.88181
30988,6728752.71214
30989,6752269.63171
30990,13463239.6225
30991,8546034.03485
30992,3043175.85982
30993,7187346.05173
30994,4690678.3505
30995,6552802.2701
30996,6212716.96927
30997,7389841.74617
30998,5781920.17956
30999,5707720.43536
31000,8980448.96943
31001,6535841.21999
31002,8622917.70806
31003,7649522.3175
31004,4159239.92292
31005,3004531.18748
31006,7751263.96284
31007,4528149.32315
31008,5523499.75091
31009,6690262.34454
31010,6712448.80292
31011,4451000.09976
31012,6310863.40236
31013,7547348.38363
31014,10124144.6919
31015,7803834.915
31016,4451633.76841
31017,9412055.39687
31018,5856246.09348
31019,4670159.23404
31020,7076188.17294
31021,12217953.8052
31022,21931122.1054
31023,9488526.41957
31024,4861306.35466
31025,6423208.50113
31026,6974306.9848
31027,4663054.05008
31028,4356060.34308
31029,7895233.84237
31030,6886387.7593
31031,9794888.8335
31032,10965199.9665
31033,8077117.23633
31034,6834801.64633
31035,10315714.9712
31036,5852462.80826
31037,24645170.3492
31038,4327974.58858
31039,9218315.36962
31040,5496168.1958
31041,4433673.6191
31042,4005622.10925
31043,5685728.7195
31044,8961593.86091
31045,6494730.46754
31046,15182132.2012
31047,9595741.5382
31048,5491889.82842
31049,6630101.19946
31050,7929947.6362
31051,6907759.90398
31052,3989701.10505
31053,17848141.4285
31054,6487887.39204
31055,5873817.62853
31056,12238010.7882
31057,5751542.99225
31058,6992308.68772
31059,2984004.91773
31060,7605258.46379
31061,6530462.46508
31062,6813539.36813
31063,3826115.15627
31064,5283741.21313
31065,10001764.9052
31066,4724823.90583
31067,7185499.91616
31068,4238523.87739
31069,4750962.30417
31070,5258845.35083
31071,3721175.96701
31072,8796443.40298
31073,2388186.1123
31074,7061331.36028
31075,6716293.6531
31076,6670974.68349
31077,6182391.22106
31078,4274273.31662
31079,5734733.98132
31080,6588071.1609
31081,2960177.68709
31082,9369340.24836
31083,5283164.16364
31084,9701073.82952
31085,12452519.8289
31086,4034075.52677
31087,5233352.72981
31088,6638795.34685
31089,4878081.53033
31090,38982253.6145
31091,3149043.66292
31092,7540625.99071
31093,6469470.26595
31094,6486927.6612
31095,4905243.95244
31096,21229216.6428
31097,12267980.3267
31098,11388103.053
31099,16447322.6134
31100,4603952.01864
31101,4593415.73319
31102,6442980.55696
31103,11271465.3177
31104,4935125.46089
31105,8639957.58736
31106,4698890.14473
31107,11255268.9552
31108,7432888.82364
31109,5899279.04892
31110,9647897.60777
31111,11606845.1502
31112,6407674.08568
31113,3652498.10831
31114,5111129.30306
31115,6064534.87813
31116,6231612.96159
31117,6158551.99186
31118,4005563.36413
31119,3741331.07838
31120,4702916.64974
31121,6096626.72316
31122,6510958.08349
31123,5201019.50232
31124,5716304.82961
31125,12050670.1514
31126,16196786.0201
31127,5929714.49757
31128,6114118.04902
31129,6063656.19716
31130,12902816.053
31131,8463215.50537
31132,8526835.3268
31133,10612920.9314
31134,6694980.70071
31135,11614263.7634
31136,8036171.72699
31137,4156238.11812
31138,6867183.69823
31139,4187856.54284
31140,7947292.177
31141,6431395.49545
31142,9664651.89427
31143,5223199.62534
31144,4073201.86116
31145,5819976.89059
31146,5612375.45774
31147,10622872.0895
31148,6214008.7045
31149,2463181.93349
31150,8689695.94698
31151,4481015.51673
31152,7912084.26977
31153,5976321.3943
31154,15104970.2105
31155,5139684.45629
31156,9437869.7394
31157,4421139.46671
31158,8408880.13591
31159,6497526.96952
31160,5366358.72668
31161,3654823.728
31162,4803655.0825
31163,6283090.34995
31164,6264321.06061
31165,6536043.34778
31166,6042569.84946
31167,6645470.56329
31168,12161911.3575
31169,6254509.91088
31170,6232819.68288
31171,10282504.9834
31172,5866074.36267
31173,10342285.1579
31174,7970487.5598
31175,17096519.0459
31176,5236478.94185
31177,8588949.71898
31178,4368605.67292
31179,4129147.49669
31180,4222639.35813
31181,9060949.27011
31182,6770117.90467
31183,8200172.18057
31184,5445376.06454
31185,4143652.53239
31186,8252130.04099
31187,3628740.58235
31188,5149123.6076
31189,5193055.03262
31190,7404848.55364
31191,11494733.9762
31192,3978761.90718
31193,6080892.75717
31194,8539516.62778
31195,5692233.51447
31196,4778975.22205
31197,13270992.125
31198,6392631.67372
31199,6569855.65942
31200,10942153.9251
31201,3879513.22939
31202,3929937.33656
31203,6512406.24712
31204,3780871.13328
31205,8398987.98375
31206,5804115.46402
31207,4153912.43675
31208,4840616.25979
31209,4430214.30094
31210,6433545.67178
31211,6927208.3868
31212,5686641.09135
31213,9899665.03468
31214,6469945.34879
31215,5137942.709
31216,6195539.29262
31217,7483015.91789
31218,8427999.77113
31219,3750006.97492
31220,6782582.03307
31221,3655336.49878
31222,7035380.81243
31223,9636763.59527
31224,7420875.95864
31225,11575940.1077
31226,6450349.51387
31227,9583939.88861
31228,9808535.01975
31229,4348212.81644
31230,5912045.01695
31231,4167914.57347
31232,7546284.67513
31233,6406301.26231
31234,6514308.81315
31235,5965722.87519
31236,6194515.97444
31237,11669349.8435
31238,6569855.65942
31239,14719733.0201
31240,7055713.33543
31241,6476543.47294
31242,7545458.15066
31243,3761215.61269
31244,7549857.17973
31245,8273693.60769
31246,10714408.9296
31247,6213125.00063
31248,6353595.11425
31249,9703711.10355
31250,5908452.85796
31251,7517084.93961
31252,6492678.25439
31253,7551736.78703
31254,6525354.99649
31255,10939729.4017
31256,6055389.03919
31257,5550202.24341
31258,9994558.89403
31259,8962056.23829
31260,7940695.43724
31261,20320301.984
31262,6158345.02655
31263,6517666.17677
31264,3979887.00891
31265,9412093.04673
31266,8240574.10631
31267,4161644.86747
31268,4461101.04425
31269,7103902.22499
31270,4143652.53239
31271,5690453.74967
31272,15546289.2576
31273,8790175.71964
31274,5812509.27824
31275,5940876.41623
31276,5917399.12377
31277,5111112.28415
31278,15018305.7573
31279,14951036.5516
31280,8375431.71516
31281,7517084.93961
31282,12031977.555
31283,6518103.16905
31284,3424960.15153
31285,5494386.5539
31286,7717039.06042
31287,9710511.09105
31288,4461900.95359
31289,10463929.9972
31290,6388031.92505
31291,6588338.47471
31292,4084317.0614
31293,7483015.91789
31294,3993880.51674
31295,19955528.1863
31296,9632150.58506
31297,6884625.13882
31298,3776874.93464
31299,9703711.10355
31300,7581233.7363
31301,6712476.41844
31302,5704099.39691
31303,8810382.9738
31304,7499664.37384
31305,10892032.83
31306,3221039.93687
31307,6277123.65625
31308,8693228.30314
31309,10064555.6511
31310,52536978.8063
31311,5981195.88443
31312,5009631.05272
31313,9565447.64317
31314,6612898.78175
31315,10005398.7133
31316,12408511.8558
31317,22234263.648
31318,8091022.29937
31319,6536846.45183
31320,6721990.31711
31321,8499170.41051
31322,8152038.24966
31323,8849331.46604
31324,7321190.06892
31325,6201097.41119
31326,5044493.19721
31327,7372245.36729
31328,14403581.372
31329,6019584.59573
31330,11779743.782
31331,8633458.46352
31332,5416895.11658
31333,4850147.0114
31334,4473469.83936
31335,7415129.99193
31336,7595778.93204
31337,6506094.79616
31338,4335426.14406
31339,4813655.83196
31340,7597016.85608
31341,9853699.73441
31342,4522126.46329
31343,3612615.0135
31344,3956924.58909
31345,5010731.64903
31346,3937825.80277
31347,10278672.03
31348,12009277.1977
31349,10085122.3111
31350,3601908.18915
31351,6030567.56929
31352,8950572.0231
31353,4833715.59795
31354,7390883.61707
31355,8194229.40869
31356,4748431.41804
31357,5297955.12755
31358,2958413.07239
31359,6585527.15491
31360,8893041.59856
31361,5002531.06269
31362,9967834.21376
31363,5866074.36267
31364,3185789.66994
31365,3973112.16049
31366,8159162.2712
31367,8249806.78258
31368,7209927.22475
31369,4871398.51294
31370,9504248.66499
31371,9498713.18735
31372,7009672.23701
31373,5044089.9582
31374,6848964.38855
31375,5501347.51045
31376,6588071.1609
31377,8885998.71578
31378,7125138.71143
31379,25766345.2346
31380,5267372.19584
31381,7639764.09228
31382,4662357.50765
31383,9613283.2099
31384,24176388.8673
31385,14660140.6187
31386,10203886.1528
31387,10094991.3767
31388,5206605.40865
31389,4618849.23685
31390,8133055.40522
31391,5899279.04892
31392,9172333.10765
31393,8667824.54218
31394,5636473.06778
31395,3647247.26926
31396,10139524.6324
31397,7196292.07657
31398,2601453.85894
31399,11397926.1567
31400,4607612.48536
31401,12342772.8916
31402,9161729.29716
31403,5283741.21313
31404,5456638.35656
31405,4461726.07197
31406,6329748.05072
31407,3569548.49078
31408,6530462.46508
31409,3981097.45595
31410,9933179.11855
31411,7946216.30759
31412,10516701.0738
31413,7072614.39071
31414,3178711.2158
31415,14812266.5923
31416,6233957.13023
31417,5164081.02132
31418,7625626.92642
31419,8272440.75104
31420,9656749.00588
31421,7509983.93736
31422,6613924.93755
31423,7623645.19126
31424,18348242.7393
31425,5613746.04896
31426,5091056.13882
31427,7167133.1436
31428,9972226.06742
31429,11737606.0118
31430,4931388.35004
31431,5986355.34951
31432,5262524.22557
31433,5601080.99615
31434,4012657.55926
31435,6859658.62982
31436,9630854.92684
31437,12238010.7882
31438,7659253.17521
31439,9025377.46787
31440,7164559.41776
31441,6521307.9152
31442,7837846.12377
31443,12700682.31
31444,7329770.89985
31445,10672447.6634
31446,11520531.176
31447,6431217.58998
31448,7429980.3985
31449,8677215.31411
31450,6734480.72787
31451,7253319.1417
31452,11690139.8821
31453,3062931.80509
31454,5721202.92558
31455,8373509.75004
31456,5283741.21313
31457,5661888.84719
31458,17751245.7922
31459,7770495.01698
31460,5310414.83305
31461,4970075.87639
31462,3842976.83649
31463,6036784.18094
31464,7384426.49208
31465,5117297.26453
31466,53637007.234
31467,3735970.62375
31468,12250586.6122
31469,5232251.40381
31470,6051527.56087
31471,13670324.2583
31472,2958413.07239
31473,7804180.77298
31474,4190465.36665
31475,7478383.20709
31476,26072745.3943
31477,7242196.83109
31478,4899462.96845
31479,6169053.13508
31480,8237126.12236
31481,9538895.61829
31482,10547904.0694
31483,9637382.47243
31484,7343182.93529
31485,3728436.72723
31486,2945607.4419
31487,4812351.58881
31488,14827890.6417
31489,9705119.42179
31490,4381226.937
31491,6375188.72934
31492,8438516.69271
31493,9551937.63189
31494,6423657.87679
31495,5797952.26118
31496,8065557.74834
31497,4568595.55611
31498,6507440.95829
31499,9245776.55908
31500,10369627.9521
31501,7925002.98781
31502,10539828.8787
31503,5486402.68959
31504,9892880.64473
31505,15348849.6552
31506,7923880.83776
31507,7386614.6368
31508,6432574.4234
31509,5875598.39176
31510,6574340.39714
31511,5256409.83313
31512,6244896.8673
31513,21735555.9666
31514,26963599.2116
31515,2647840.38247
31516,14478201.6214
31517,5458958.91307
31518,8742976.84084
31519,5527263.68676
31520,6863162.74181
31521,4740135.24638
31522,4466365.55191
31523,6987183.09079
31524,10318007.294
31525,11728303.7307
31526,6056368.41636
31527,7824662.59196
31528,4702295.52171
31529,5559024.3883
31530,7095781.63201
31531,8814427.80845
31532,6164507.09411
31533,14378080.4297
31534,7799126.62702
31535,11459045.8841
31536,6595385.71596
31537,4635333.94634
31538,5505497.62459
31539,3830681.0072
31540,9701073.82952
31541,3191177.45847
31542,5621724.63908
31543,3845430.3242
31544,5262817.29822
31545,8170389.3465
31546,12192064.1194
31547,6663706.1368
31548,5724064.20666
31549,5930017.48852
31550,5440444.71088
31551,5315783.35173
31552,7026473.38384
31553,5664664.75973
31554,7493416.55841
31555,4121896.47047
31556,7276128.28371
31557,6214986.74872
31558,9860604.82816
31559,3134667.76759
31560,7260194.28391
31561,7228805.07874
31562,31188292.5166
31563,3644219.04296
31564,9059129.38029
31565,9333856.17232
31566,5829563.14956
31567,18803443.8092
31568,5961876.79359
31569,7359486.31853
31570,6729008.57859
31571,6175600.17813
31572,3730934.99517
31573,5462078.7493
31574,10579252.538
31575,6165384.70691
31576,7709164.18627
31577,5331685.82186
31578,7296271.30315
31579,6023658.93005
31580,7372594.1199
31581,5539688.32901
31582,6915514.10245
31583,8741583.40093
31584,4458357.24758
31585,6536846.45183
31586,12578027.4175
31587,13191736.2786
31588,9463257.15619
31589,3732762.14288
31590,6779087.84338
31591,7152424.71007
31592,8697692.3784
31593,7106408.22665
31594,8268503.31344
31595,5536093.96388
31596,3780654.09297
31597,5825589.81027
31598,3690790.12962
31599,7338592.87394
31600,7416717.76366
31601,12487972.8924
31602,5704742.44579
31603,16378138.6593
31604,5310479.15886
31605,5310414.83305
31606,6948705.24118
31607,7409377.22537
31608,5748420.80378
31609,5238368.40356
31610,7983629.2926
31611,5414397.05977
31612,6090287.42507
31613,5086095.50769
31614,16214146.3986
31615,10196254.0711
31616,10958184.7375
31617,4861384.9411
31618,7275412.6254
31619,9406929.22339
31620,4706530.26474
31621,5933276.22264
31622,36719745.2591
31623,9474574.72947
31624,5049307.26738
31625,9405089.19984
31626,6005936.94427
31627,7605257.63136
31628,10854923.7888
31629,9127243.57296
31630,4095712.17757
31631,6292607.63727
31632,17576158.7537
31633,5553295.23696
31634,7830728.57016
31635,13094711.7069
31636,5356596.34654
31637,5977447.20906
31638,7325234.26775
31639,3993617.26564
31640,10483817.061
31641,4033528.15571
31642,3167195.54326
31643,6822266.05424
31644,9602611.34076
31645,6181219.00544
31646,9767586.50121
31647,5424722.87591
31648,12203517.538
31649,5597308.05161
31650,6819824.71173
31651,11274811.5997
31652,6001500.61673
31653,5549925.10098
31654,5926284.62881
31655,4431404.69264
31656,24136181.4357
31657,7993774.84409
31658,4728715.46349
31659,8377385.31776
31660,5902011.84296
31661,5426373.64467
31662,7537092.1255
31663,4005563.36413
31664,3838449.16645
31665,4225676.85099
31666,5049137.25051
31667,7684777.02904
31668,9358916.11033
31669,10158387.9366
31670,7434189.97716
31671,5724909.91432
31672,8644100.1489
31673,10596384.8925
31674,9459784.08818
31675,8738445.55671
31676,7999596.6489
31677,5116985.60559
31678,4846620.49247
31679,8599769.00507
31680,6492846.9664
31681,6540165.29978
31682,3602529.63955
31683,6536846.45183
31684,5295898.75922
31685,3799588.37619
31686,9778297.19701
31687,12615214.2201
31688,10213535.1618
31689,3996767.20677
31690,7147508.30294
31691,3990704.10617
31692,5212876.40216
31693,5975352.22932
31694,8767598.0806
31695,7567058.10309
31696,3590840.27149
31697,5334483.61533
31698,3572803.88069
31699,5459770.02195
31700,4851012.73402
31701,8977517.48154
31702,5932393.99331
31703,9593438.75571
31704,5580444.95496
31705,10266513.4906
31706,5643570.65112
31707,12417699.2439
31708,8786662.11492
31709,5497266.10738
31710,9533558.00315
31711,8321435.73691
31712,8782102.82983
31713,5929714.49757
31714,5185046.57805
31715,5440329.00091
31716,5827042.72447
31717,10917778.5642
31718,5127570.4074
31719,5621496.79177
31720,3721642.02553
31721,4557195.69115
31722,6801733.7537
31723,5559816.23453
31724,5903721.32698
31725,5308810.49847
31726,11721276.3955
31727,7095649.60202
31728,4564610.10266
31729,7395375.35036
31730,3646335.83639
31731,7336333.58942
31732,7988238.92394
31733,4444875.73819
31734,4702656.96467
31735,3066901.56759
31736,6407799.57196
31737,5866942.27908
31738,5929714.49757
31739,5569466.72304
31740,6449800.17758
31741,9340050.27626
31742,12622327.7815
31743,7945204.93687
31744,5154402.48356
31745,3848693.8467
31746,8876370.3324
31747,5240583.71707
31748,15534408.8552
31749,6107834.77892
31750,8737142.46402
31751,7399769.92005
31752,4147798.68997
31753,3641033.93935
31754,9973617.48192
31755,9686280.61814
31756,2176799.26257
31757,6376365.6468
31758,5617666.81473
31759,6793769.83268
31760,6251130.30592
31761,13328376.7228
31762,2970011.42687
31763,12093314.4653
31764,6154175.46504
31765,3943775.1539
31766,8511976.51343
31767,3982306.32579
31768,7482187.40604
31769,8680419.44319
31770,3725916.20575
31771,4176277.44605
31772,7410859.39073
31773,6040402.79153
31774,6933068.25993
31775,9963541.20872
31776,2476526.11665
31777,4085035.29504
31778,9139239.76162
31779,9202341.46744
31780,7546135.77969
31781,6820044.93326
31782,6384295.59282
31783,3850195.3154
31784,4263743.65548
31785,5755583.03643
31786,5263164.68836
31787,6784884.50467
31788,5234548.52862
31789,6233846.41941
31790,4155300.47033
31791,9046579.06143
31792,6967957.34036
31793,8263540.17362
31794,7142451.76054
31795,5520118.01253
31796,4596820.54853
31797,15027472.2893
31798,8143203.66976
31799,5026844.67981
31800,6159582.80892
31801,3584530.82303
31802,7541555.0329
31803,7888929.59582
31804,5146998.81598
31805,3741037.11998
31806,7077453.3518
31807,6812134.91901
31808,8872669.10305
31809,6029930.48114
31810,3927941.9821
31811,5966384.53592
31812,6576545.24979
31813,6843795.26619
31814,5625255.77536
31815,6182657.63453
31816,5229069.1742
31817,3579542.74122
31818,6156885.34147
31819,6050751.92673
31820,14010604.2491
31821,10307875.6357
31822,5809155.41745
31823,5139495.40695
31824,3685425.91185
31825,5211978.31317
31826,6103901.05559
31827,7447759.88626
31828,5693332.12559
31829,9878815.46209
31830,6337089.97682
31831,3860318.3007
31832,12220374.1363
31833,11913342.043
31834,6601609.60447
31835,4607700.31025
31836,6951307.15519
31837,3821675.76862
31838,7691632.64325
31839,4996368.62721
31840,9501493.09296
31841,5325667.67921
31842,7355517.24946
31843,3811776.20168
31844,6464618.551
31845,8353223.38422
31846,5242902.74649
31847,4845496.90223
31848,5839448.92583
31849,8627485.98459
31850,6512240.17531
31851,11563742.9058
31852,8658968.01658
31853,9553408.40201
31854,6476543.47294
31855,4528905.22526
31856,5443632.94929
31857,7215102.61196
31858,10896358.735
31859,36957042.3
31860,7230039.99439
31861,15440976.8209
31862,7518125.40961
31863,10481046.315
31864,3646125.87291
31865,3264053.81404
31866,3173601.7607
31867,6825415.9693
31868,5119736.71965
31869,11020770.7977
31870,3571058.42545
31871,5150539.47492
31872,10987486.5895
31873,6126184.46208
31874,5317928.54455
31875,5701025.7881
