id,price_doc
31175,14385888.3858
31176,4555174.67571
31177,8316945.17673
31178,4558044.6418
31179,4201356.36517
31180,4347692.48228
31181,8364462.16135
31182,6413968.81962
31183,7962140.65157
31184,4774799.99553
31185,3904042.31982
31186,8057934.18259
31187,3841905.66124
31188,4978532.53421
31189,5318242.80392
31190,6903837.47331
31191,9117933.73897
31192,4018457.88518
31193,5401419.0534
31194,8585921.079
31195,6762440.86425
31196,4963907.55949
31197,12759051.1573
31198,6183446.57547
31199,6467949.58453
31200,11108014.3549
31201,3483059.29665
31202,3505455.86617
31203,6647384.8739
31204,3783914.73049
31205,8796802.87521
31206,5154228.15791
31207,4367974.60714
31208,4568210.02206
31209,4060803.03144
31210,6239980.56095
31211,6369166.2405
31212,5100564.68711
31213,10530767.4063
31214,6649620.3164
31215,4528172.15828
31216,5941779.94436
31217,7351993.33895
31218,8567961.97928
31219,3852937.85799
31220,6749774.99082
31221,3472599.74475
31222,6546811.63585
31223,9715768.81293
31224,6151063.10835
31225,11440370.5325
31226,6622910.82425
31227,9556998.54813
31228,9818853.93455
31229,4835872.27685
31230,5326141.33637
31231,3912221.51976
31232,5525339.75388
31233,6447324.37571
31234,6412730.49162
31235,5543372.91686
31236,6060992.97482
31237,9625176.14988
31238,6467949.58453
31239,12126376.5451
31240,6669819.36005
31241,6320357.15482
31242,7392437.67039
31243,3408456.88422
31244,7375473.24212
31245,7457399.00008
31246,9469502.94269
31247,5632852.5271
31248,6448339.55428
31249,9884877.69753
31250,6005721.0
31251,7237614.78899
31252,6694633.76515
31253,9150104.12099
31254,6141306.05123
31255,10346058.3043
31256,6537442.44124
31257,5262851.4875
31258,8840621.08823
31259,9386473.42999
31260,7558414.8428
31261,18984027.3564
31262,5906557.80257
31263,5960307.74116
31264,3517231.07232
31265,9299848.2234
31266,6413267.58701
31267,3530807.86828
31268,4432624.11355
31269,5699117.58229
31270,3904042.31982
31271,5480333.56499
31272,14618969.0656
31273,8648484.4547
31274,5327272.64784
31275,5219806.74636
31276,5405168.81593
31277,5113696.17971
31278,14443997.0046
31279,13168481.7067
31280,7550602.6628
31281,7237614.78899
31282,12313521.857
31283,6647384.8739
31284,3602075.94709
31285,4610673.53087
31286,6841256.10678
31287,9643602.41704
31288,4613936.20584
31289,9482537.96791
31290,6272438.38034
31291,5172412.45795
31292,4075408.15142
31293,7351993.33895
31294,3515422.72275
31295,17038233.3265
31296,9728359.18341
31297,7904431.72952
31298,3989338.63127
31299,9870367.67781
31300,7356774.8562
31301,6830681.11891
31302,5363742.22561
31303,8210511.71767
31304,7242348.03723
31305,10351968.0017
31306,3267390.49973
31307,6282625.19155
31308,7534807.37635
31309,8072309.31395
31310,54634285.5066
31311,5105592.22876
31312,5126940.22204
31313,10854352.4368
31314,6447324.37571
31315,9836417.13009
31316,11680361.0019
31317,17816193.763
31318,8852648.70937
31319,6628415.79011
31320,6140610.93826
31321,7659362.48479
31322,9253503.12391
31323,7828363.49023
31324,6691035.56636
31325,5699415.76746
31326,4993991.37766
31327,7971303.42834
31328,13926663.2486
31329,5375187.2986
31330,10023154.8258
31331,8299041.31116
31332,5139993.45348
31333,5038540.36461
31334,4432624.11355
31335,7317827.38048
31336,7376079.85099
31337,7584919.10493
31338,4086060.58456
31339,3571708.48064
31340,5730268.60715
31341,9870367.67781
31342,5541747.14189
31343,2822170.35597
31344,3819297.2618
31345,5316634.35113
31346,3443015.55512
31347,8589550.13719
31348,12024769.1708
31349,10118715.5323
31350,3824204.98418
31351,5645546.297
31352,9815451.27702
31353,5001338.04864
31354,7247096.10317
31355,8662899.38945
31356,4519157.48613
31357,5301113.05137
31358,2553635.10571
31359,6351944.89116
31360,7652681.47843
31361,4503583.2488
31362,9768783.1934
31363,5467550.9486
31364,3079318.53618
31365,3139955.18995
31366,6087013.42643
31367,7249245.50851
31368,5852130.08995
31369,4446575.88756
31370,9046044.74971
31371,8968894.07372
31372,6544694.57766
31373,3933009.64212
31374,6512769.90544
31375,5351566.28613
31376,6416150.38832
31377,7686893.49235
31378,5697091.09381
31379,27706179.6586
31380,4710130.46391
31381,7307016.50397
31382,5264092.90117
31383,7651439.33654
31384,18651572.3261
31385,10977151.6597
31386,9453137.33008
31387,12406650.3625
31388,5395471.42738
31389,4275086.81147
31390,6949701.11839
31391,5291665.01536
31392,9263500.9366
31393,8363272.92487
31394,5036151.39173
31395,4089802.97128
31396,9222472.74555
31397,6138655.12186
31398,3043508.59065
31399,10912025.5559
31400,5102332.2278
31401,11700299.96
31402,8314967.26422
31403,5392258.25517
31404,4959808.96741
31405,4925428.13341
31406,6290693.0517
31407,2883925.63868
31408,6647384.8739
31409,2842170.85283
31410,10255033.8813
31411,7928609.37602
31412,10360585.0982
31413,7112443.15567
31414,3259616.99991
31415,14585365.7542
31416,6018015.68831
31417,4760111.77391
31418,7541978.18832
31419,7459103.70793
31420,7073876.35192
31421,6376481.61351
31422,4261026.48777
31423,7374184.65206
31424,11442076.0921
31425,5568387.23562
31426,3657586.77109
31427,5665600.18028
31428,7607219.56829
31429,12745765.0295
31430,4504749.44364
31431,5543372.91686
31432,5068981.68896
31433,4939788.17315
31434,3508073.10157
31435,10095670.1968
31436,9393444.38279
31437,12547392.8562
31438,8261534.68878
31439,11535197.7724
31440,6718762.96063
31441,5856435.56986
31442,7691296.34315
31443,11280367.8422
31444,6678756.6645
31445,8438491.20261
31446,11150660.62
31447,6384881.55523
31448,6207803.493
31449,8286333.80224
31450,6455088.25931
31451,7099733.31803
31452,11089264.9228
31453,3218919.91355
31454,5503448.41747
31455,7530209.77981
31456,5392258.25517
31457,4844322.41911
31458,15982170.6226
31459,7282511.88164
31460,5424413.51281
31461,4735003.38609
31462,3820860.3226
31463,5407240.75828
31464,7997611.2932
31465,5613951.74165
31466,51974166.5453
31467,2914172.35735
31468,12453388.6989
31469,5252891.28501
31470,5543372.91686
31471,13225411.3829
31472,2553635.10571
31473,6853312.51814
31474,4099844.79612
31475,6736505.62687
31476,22141009.6452
31477,6748905.79724
31478,5078919.15394
31479,5441450.9707
31480,8009319.88355
31481,7799891.74866
31482,8045480.58369
31483,8360365.28359
31484,6885532.19449
31485,3142173.0377
31486,3244132.45064
31487,4785886.16147
31488,14506410.9307
31489,7418270.52302
31490,4781338.44469
31491,5457052.79613
31492,5773241.5101
31493,8816379.34461
31494,5204958.26423
31495,5679759.10274
31496,7534220.93334
31497,4049436.26976
31498,6224381.28726
31499,10238051.4032
31500,10151041.5004
31501,8283622.32335
31502,8748792.54837
31503,4785238.84015
31504,9054504.78526
31505,16874556.0284
31506,7436835.75061
31507,5482325.14454
31508,6523749.98973
31509,4871321.21345
31510,6087349.16112
31511,5391316.15824
31512,6203894.28738
31513,22714222.5047
31514,21741998.9851
31515,2316235.20161
31516,12800315.6117
31517,5125629.6047
31518,6466357.1364
31519,6054589.0666
31520,6128385.00919
31521,4140865.12609
31522,4613936.20584
31523,7092148.94063
31524,8507549.91891
31525,11231913.3913
31526,5910243.98392
31527,7201917.57766
31528,4189535.53051
31529,5612198.03126
31530,6462302.73535
31531,8343703.12906
31532,5906557.80257
31533,14051639.9763
31534,6934458.69905
31535,9369886.71064
31536,6447695.56178
31537,4516682.08343
31538,4466509.95493
31539,4011017.47909
31540,9714078.91732
31541,2655197.48768
31542,5098512.1248
31543,3166734.95651
31544,5386613.01648
31545,6947872.57237
31546,12546200.0282
31547,5976491.55722
31548,5838236.39845
31549,6002405.39252
31550,4911338.77458
31551,5151055.58037
31552,6316860.10863
31553,6189927.45167
31554,7147661.69664
31555,4189233.09684
31556,6860052.97897
31557,5634120.73251
31558,9836417.13009
31559,3027391.34829
31560,6963886.002
31561,7149286.80714
31562,27479396.5765
31563,3543487.32766
31564,9259873.65023
31565,8642373.80849
31566,5667415.1891
31567,16463668.7341
31568,6071819.67253
31569,6632619.59062
31570,7004716.50289
31571,5430992.18507
31572,3458466.87285
31573,5004916.80384
31574,9116129.24295
31575,5910874.89889
31576,7062280.46748
31577,5026902.69458
31578,7651165.32766
31579,5576429.3053
31580,7102868.63334
31581,5410717.85957
31582,7029044.80672
31583,8323599.12439
31584,3936950.64652
31585,6628415.79011
31586,12326395.2318
31587,14851031.4921
31588,9412084.62913
31589,3855439.09348
31590,5239196.88198
31591,6876792.4787
31592,7879203.63851
31593,8241343.70641
31594,8544031.83721
31595,5611302.65937
31596,3989338.63127
31597,5594075.54338
31598,3891717.19368
31599,6389195.39825
31600,6976966.26404
31601,13123092.0661
31602,5389007.50573
31603,13460927.2602
31604,4337826.63812
31605,5424413.51281
31606,6659365.49542
31607,6954808.55246
31608,5389007.50573
31609,4245278.31107
31610,7488621.62031
31611,6232106.86621
31612,6023845.06966
31613,4528172.15828
31614,13912560.324
31615,9730051.56327
31616,10086699.425
31617,4943118.20015
31618,7278107.15403
31619,7955484.49046
31620,4539564.66407
31621,4809615.11677
31622,27634378.5673
31623,10257346.6799
31624,4949020.4038
31625,8901230.46308
31626,5178040.24871
31627,7084645.97488
31628,10412179.2488
31629,10381699.9465
31630,4119634.3231
31631,6030107.18777
31632,15799609.7161
31633,4832379.5126
31634,7353246.36236
31635,12106018.5961
31636,5330596.58255
31637,5632852.5271
31638,6189062.04053
31639,3350927.62463
31640,9152467.63627
31641,3834030.26587
31642,2830129.48657
31643,6165030.63094
31644,8767182.33493
31645,6432701.66629
31646,8990147.17628
31647,5308068.72514
31648,11594179.9972
31649,4669847.34574
31650,6054127.13737
31651,9435105.34955
31652,5531089.9344
31653,4349697.82026
31654,5154927.26839
31655,4630322.06275
31656,22224783.8434
31657,7160748.92395
31658,4703710.35531
31659,7653557.09275
31660,4949499.86193
31661,4715720.45489
31662,7242904.75317
31663,3834030.26587
31664,3815677.02424
31665,3904042.31982
31666,4609560.76292
31667,7021653.18645
31668,9029075.5874
31669,10168841.1332
31670,6357993.51255
31671,5172863.76708
31672,6894527.14633
31673,8335480.46305
31674,9165585.55495
31675,7952457.96874
31676,6956929.20508
31677,4487595.32852
31678,4868849.34631
31679,7725161.69108
31680,6273779.60769
31681,6752930.92589
31682,3069209.90326
31683,6628415.79011
31684,5084149.86235
31685,3139955.18995
31686,11063777.7448
31687,9275997.14075
31688,9914724.05107
31689,3496866.01708
31690,6963923.13561
31691,3357746.16992
31692,4860805.90145
31693,6223873.39893
31694,7399399.01589
31695,7237614.78899
31696,2939026.48828
31697,5091623.86171
31698,2914172.35735
31699,5013669.79695
31700,4831829.7674
31701,9090142.94944
31702,6052839.79034
31703,7948669.06731
31704,5699598.88963
31705,9627002.31834
31706,5360906.29174
31707,10444222.2991
31708,7886037.56328
31709,5295704.95682
31710,11280082.8045
31711,6248614.82282
31712,7071214.42653
31713,6028426.97529
31714,5099138.33213
31715,5213710.85759
31716,5786739.49054
31717,8151710.62813
31718,5007236.88178
31719,7137494.39912
31720,4724874.23994
31721,3597035.20024
31722,6331770.3942
31723,5552652.62606
31724,5589584.86638
31725,5423465.79794
31726,12020589.3223
31727,6525762.76091
31728,4415579.26135
31729,5802999.08841
31730,3839351.89696
31731,7222532.19528
31732,6228079.28385
31733,3980155.49919
31734,4519969.72421
31735,2724553.67108
31736,6402351.16362
31737,5283166.51731
31738,6028426.97529
31739,5638956.80199
31740,7368258.5027
31741,8423156.4323
31742,12405315.2815
31743,7752481.06731
31744,4933209.99063
31745,3870658.27383
31746,8264568.85988
31747,5414087.84929
31748,13784486.362
31749,5641913.52973
31750,7855566.00358
31751,6752260.47856
31752,3904042.31982
31753,3514075.24867
31754,7999797.68521
31755,10379433.8379
31756,2037861.21363
31757,5873550.92563
31758,6088903.5811
31759,6598506.78259
31760,5720379.27876
31761,16256925.7118
31762,2502615.43392
31763,11683472.9041
31764,5542878.57391
31765,3588736.79129
31766,6977211.67422
31767,3230076.71407
31768,7357366.90228
31769,9218833.50026
31770,3757567.4233
31771,3514288.89279
31772,6678135.33287
31773,4827739.86683
31774,6482901.06081
31775,8605570.10147
31776,2144283.01184
31777,4242830.28946
31778,8297984.27039
31779,8333071.1808
31780,7237614.78899
31781,6387993.00332
31782,6036487.351
31783,3533485.76537
31784,5151418.05509
31785,5199312.9639
31786,5221037.5971
31787,6413823.29641
31788,5683120.61944
31789,5696545.16199
31790,3493456.6174
31791,9662042.83967
31792,5441573.13427
31793,8997919.14148
31794,6591085.44855
31795,5476576.26859
31796,4821767.53501
31797,13244051.7288
31798,7811528.41376
31799,5075217.32301
31800,5317438.58627
31801,2882995.48553
31802,6468250.95492
31803,7142455.22084
31804,5064432.55568
31805,2919748.9339
31806,7085233.73195
31807,6492488.9871
31808,5859655.93813
31809,5330976.07615
31810,3916761.56345
31811,7189427.89375
31812,6436339.35416
31813,6635116.09541
31814,5325705.52102
31815,5720379.27876
31816,4837189.42724
31817,2939026.48828
31818,6347265.44341
31819,5251584.28745
31820,10777810.7908
31821,10521686.6994
31822,5075453.35159
31823,4528172.15828
31824,3651463.12695
31825,5193060.32961
31826,5756112.83143
31827,7151092.58223
31828,5681581.79299
31829,7672781.48417
31830,4862835.03514
31831,2615948.62191
31832,9034978.33437
31833,10339108.8148
31834,6523015.6653
31835,4117638.45153
31836,6951608.43685
31837,3303758.34683
31838,7194284.66488
31839,4821903.81671
31840,8705570.9866
31841,5035868.79803
31842,6978299.27612
31843,3139955.18995
31844,6736718.0065
31845,8160283.06054
31846,5242882.20961
31847,4819549.47327
31848,5764582.75151
31849,7454858.57661
31850,6447324.37571
31851,12090991.1063
31852,7399399.01589
31853,9714078.91732
31854,6320357.15482
31855,4723966.5748
31856,5905089.45451
31857,8296678.56176
31858,10291621.1214
31859,34615752.4649
31860,6421710.35461
31861,14062670.7675
31862,7392437.67039
31863,10011470.6466
31864,3071478.5722
31865,3643933.84739
31866,2830129.48657
31867,7024343.56657
31868,4036893.35913
31869,10449718.0004
31870,3293704.29298
31871,5145955.61955
31872,9950935.17416
31873,6126922.15772
