id,price_doc
30676,7294439.63751
30677,3785876.41677
30678,15236795.3309
30679,6034065.86891
30680,5486670.95629
30681,2642639.18506
30682,8022580.38416
30683,9987374.60571
30684,5398778.9833
30685,7283125.40535
30686,9612532.45524
30687,5038115.27798
30688,4311053.34559
30689,11789210.2669
30690,18162700.6921
30691,4502101.99134
30692,6135282.88572
30693,9854915.67087
30694,6899274.64165
30695,6604693.73346
30696,6923922.11524
30697,12576743.3967
30698,7030682.65575
30699,6431061.88578
30700,5055546.54205
30701,9403535.95993
30702,5791585.37923
30703,3970410.01968
30704,11236959.9689
30705,7651703.77083
30706,16211105.8456
30707,3555265.13397
30708,13429996.757
30709,6082800.77403
30710,6970771.926
30711,5092757.75809
30712,4439041.81266
30713,5633839.26014
30714,7122151.61848
30715,4070103.03678
30716,9966408.9751
30717,5707546.7323
30718,10987685.1341
30719,16283502.2477
30720,7692063.17563
30721,3964773.20744
30722,7687448.0731
30723,6899250.99704
30724,11497035.8347
30725,7043769.89667
30726,11209256.4628
30727,9373744.67933
30728,10416927.6211
30729,3536016.39764
30730,6784492.90228
30731,7134690.55177
30732,4359023.10217
30733,8348784.97175
30734,6869490.0973
30735,5712110.56869
30736,6171456.04353
30737,6527304.41769
30738,7003873.43522
30739,3903513.7557
30740,7310939.06221
30741,12765479.4684
30742,4558702.29536
30743,5011470.36435
30744,10881951.7457
30745,7370102.59726
30746,5930154.22836
30747,16812217.9646
30748,14499122.6526
30749,4259810.55329
30750,6220394.94438
30751,4505499.38287
30752,10046433.6455
30753,9330263.02955
30754,5028230.20784
30755,4222060.91704
30756,7552837.92611
30757,5215522.30625
30758,10888007.1176
30759,6668124.38231
30760,3973956.77109
30761,8985049.40691
30762,7573917.827
30763,11789508.7442
30764,6549450.47146
30765,5446441.4633
30766,3786447.71667
30767,10559500.1509
30768,4824267.8526
30769,6440035.82117
30770,6647570.35137
30771,2879140.5941
30772,8436980.7795
30773,9410722.43218
30774,6042706.31662
30775,11134278.8081
30776,5271654.2991
30777,7084945.33544
30778,9374589.28494
30779,6790134.82137
30780,8121701.26845
30781,6798265.99978
30782,5586686.13658
30783,5903523.23069
30784,3919256.1473
30785,4196489.66545
30786,4965651.78009
30787,7596466.28993
30788,5855291.25834
30789,7232295.70568
30790,6930515.36383
30791,10359115.3725
30792,7003815.75346
30793,11477551.8096
30794,14139917.073
30795,11575699.1128
30796,11925659.9152
30797,14734477.1225
30798,2820032.13983
30799,10145429.4366
30800,11849036.1962
30801,7323078.23836
30802,20837484.4843
30803,3100062.5933
30804,3874773.92725
30805,17996682.0755
30806,6945133.72777
30807,5795217.89096
30808,11505776.8771
30809,5341922.40262
30810,9713781.35442
30811,4796103.75093
30812,5516331.98281
30813,4565831.28757
30814,3027167.18735
30815,4120087.30192
30816,8485612.89874
30817,2109344.63648
30818,8677003.63057
30819,9962880.50459
30820,5428764.27375
30821,16419356.7877
30822,9499793.16834
30823,6631393.31372
30824,4043487.56813
30825,5675254.97643
30826,9354017.24917
30827,6065016.30763
30828,5902811.93133
30829,6197621.81546
30830,10187135.341
30831,5626873.06405
30832,5425967.74467
30833,5304567.49145
30834,4517360.60242
30835,7120148.65156
30836,7023107.76558
30837,5373941.29019
30838,4157146.30785
30839,6351675.37886
30840,12097408.0609
30841,10858052.0072
30842,8254477.55844
30843,5548587.82969
30844,7831238.67436
30845,10131155.3232
30846,5051972.09523
30847,5465939.32202
30848,9252248.86798
30849,4861973.45694
30850,4196789.93819
30851,5329736.2951
30852,7556272.13562
30853,4005062.97721
30854,5196535.48182
30855,7411782.46352
30856,8034591.29976
30857,2381034.63387
30858,5058109.62056
30859,6325408.21139
30860,5530847.17596
30861,6652696.52437
30862,6184403.84367
30863,5272986.31782
30864,5974121.30514
30865,10185962.6884
30866,8200823.38446
30867,6262614.32954
30868,8005737.63092
30869,4701686.91098
30870,5621066.31696
30871,8987171.26943
30872,5046575.63781
30873,3949606.97488
30874,4723589.59637
30875,7258777.94302
30876,5236702.95509
30877,9944896.8785
30878,5646294.22809
30879,11005528.9002
30880,7282963.95208
30881,2070553.33356
30882,10683993.0349
30883,3449901.25081
30884,5749068.66936
30885,4976360.00978
30886,7939901.9124
30887,5769398.20237
30888,4731454.11925
30889,4878550.68603
30890,7245377.59005
30891,3615346.2845
30892,3770621.29101
30893,4909027.16538
30894,5238011.03907
30895,4680455.29945
30896,7012926.13728
30897,7503914.24522
30898,7926291.91573
30899,6639944.34663
30900,3296479.75751
30901,6340051.95355
30902,2103226.78329
30903,6618398.29242
30904,7968403.81529
30905,5794748.41066
30906,6539314.85157
30907,12669911.9229
30908,4805274.89653
30909,12573039.0551
30910,7934706.84814
30911,4577365.42222
30912,6642830.2287
30913,18651439.9324
30914,6168968.4787
30915,7712210.50188
30916,6064216.85157
30917,9939761.02671
30918,6437793.7723
30919,3849853.03741
30920,5102028.12505
30921,4349113.06133
30922,5604038.19468
30923,3528020.96048
30924,5397097.90488
30925,15126646.72
30926,7364415.59527
30927,8316960.99927
30928,4929662.53054
30929,5337307.84317
30930,10374284.0608
30931,10606698.7737
30932,5122841.61131
30933,4962340.93798
30934,12725782.5645
30935,7762828.81441
30936,6847248.79546
30937,9766699.26581
30938,4642540.81624
30939,11681143.0302
30940,7039333.77236
30941,6141998.81616
30942,3515139.47877
30943,5402179.01117
30944,5393493.49339
30945,3797703.66108
30946,16919823.7925
30947,6178235.44862
30948,7733439.36419
30949,6212256.69084
30950,5877630.69428
30951,17247970.4389
30952,8894862.7795
30953,9494607.87612
30954,5279043.27115
30955,6884953.4048
30956,8558079.21996
30957,5022517.94555
30958,26163797.2219
30959,8531621.03451
30960,7654881.1917
30961,9100764.88893
30962,10732791.5436
30963,3890284.46479
30964,3404405.85938
30965,7401303.31491
30966,12238102.0774
30967,9106699.33506
30968,3730255.2605
30969,3556617.85236
30970,6935121.95871
30971,11272301.1009
30972,3730278.5839
30973,5299564.14997
30974,5155863.83937
30975,8014023.93833
30976,5716017.06477
30977,6537492.61687
30978,8780858.81192
30979,3627483.94677
30980,9437275.18434
30981,6890651.08689
30982,6874210.87925
30983,4328575.27051
30984,5935392.84991
30985,3890890.35602
30986,10213035.3584
30987,9293792.35326
30988,6377147.4383
30989,7140135.53347
30990,12412981.8133
30991,7572309.40115
30992,2721050.36688
30993,8143859.38572
30994,4531046.91458
30995,6650503.63232
30996,6134402.10353
30997,7301634.65604
30998,6525240.78655
30999,6435564.71937
31000,7841094.46444
31001,7476962.32009
31002,9397693.08599
31003,8996152.85218
31004,4209059.91534
31005,2784407.2157
31006,8172917.79969
31007,5100327.89526
31008,5701121.79425
31009,7825467.76329
31010,7139641.34505
31011,4562145.6073
31012,6328432.90312
31013,7538199.88804
31014,12136726.8518
31015,8260753.51327
31016,4455240.74815
31017,9175034.52673
31018,5460612.52649
31019,4997673.58604
31020,6622123.45095
31021,12347323.9738
31022,16712488.5496
31023,9813342.51693
31024,4890544.19628
31025,6250707.37627
31026,6209619.35404
31027,5136604.11119
31028,5202247.75069
31029,8895469.134
31030,7223076.90756
31031,8911015.70629
31032,10087887.2514
31033,8823198.4374
31034,5936574.65072
31035,10575633.8477
31036,6866425.06075
31037,20076158.6415
31038,4734882.49899
31039,9409078.58546
31040,6015166.02378
31041,4687822.97785
31042,4164408.7658
31043,7288245.2028
31044,9749928.74284
31045,6289690.52809
31046,12762481.8578
31047,9683567.6576
31048,5684599.94758
31049,7574312.16096
31050,8416364.81118
31051,6673730.83463
31052,4007369.32491
31053,15309405.3244
31054,7538560.18461
31055,5768937.39476
31056,12875151.0374
31057,5939913.85944
31058,8036811.67214
31059,2996122.77819
31060,7692085.37842
31061,7691390.8959
31062,7046530.60901
31063,3794008.44075
31064,5321814.00692
31065,12500466.9472
31066,5222206.75846
31067,7733768.6182
31068,4498270.25043
31069,5361198.94168
31070,5148310.08816
31071,3458889.04068
31072,7505856.37339
31073,2132184.45895
31074,6663875.85948
31075,7464392.41377
31076,6715709.52262
31077,6042570.43996
31078,4599426.98386
31079,5143130.01159
31080,6674709.89898
31081,3208991.07925
31082,9870337.93988
31083,5371719.42463
31084,9110608.84789
31085,11507415.013
31086,3876450.65572
31087,5074411.30092
31088,7533308.96593
31089,7177733.13986
31090,18250250.0703
31091,3698670.40641
31092,7536672.73657
31093,6832741.04009
31094,6715007.68293
31095,4727166.98285
31096,19805417.3382
31097,11100649.2481
31098,9418339.72519
31099,23949768.6321
31100,4731523.23544
31101,4239657.27767
31102,6439825.84684
31103,11526734.7925
31104,5951230.50405
31105,7792891.77565
31106,4968695.96847
31107,12187371.7174
31108,6610054.44263
31109,5710667.72521
31110,8753018.57041
31111,11381325.7033
31112,5808286.7193
31113,3833726.6141
31114,4684040.25907
31115,6008961.66872
31116,5456562.15751
31117,6375464.09167
31118,4165858.0585
31119,3380061.00223
31120,6108349.82709
31121,5884666.184
31122,6216122.7146
31123,5221935.01835
31124,6115468.81469
31125,11004571.5273
31126,16571579.0421
31127,6561072.58095
31128,6222481.80938
31129,5725379.874
31130,12773055.8865
31131,7746247.12169
31132,8613880.93994
31133,10409893.7633
31134,6844321.48942
31135,10595086.1583
31136,10321018.2877
31137,5458591.86359
31138,6284655.14229
31139,4497474.60589
31140,8212564.7254
31141,7101824.92647
31142,9162914.20213
31143,4930858.40399
31144,4273213.21533
31145,5142193.90251
31146,5383269.02855
31147,11914954.6539
31148,7173258.33175
31149,2174008.53647
31150,9436706.09686
31151,5775929.59117
31152,9205638.28761
31153,5670722.72236
31154,15011030.8468
31155,6992188.42787
31156,10018023.6845
31157,5176086.23754
31158,9405287.8915
31159,7243084.66725
31160,5455721.13753
31161,3631385.05452
31162,5353699.73027
31163,6154639.90972
31164,6413852.6166
31165,6998508.35237
31166,5860570.94105
31167,7080467.90139
31168,9856696.30596
31169,11674962.7097
31170,5190169.57582
31171,16290921.7205
31172,5609270.50735
31173,10558165.1151
31174,8910130.17796
31175,15439019.2982
31176,5369934.53674
31177,9410805.93741
31178,4575045.41636
31179,4060514.95847
31180,4617402.20121
31181,10678074.4654
31182,7926577.38617
31183,8852340.75678
31184,4445228.46037
31185,4301339.50682
31186,8988520.2155
31187,3863026.04464
31188,5139412.74196
31189,5203776.69604
31190,8248802.73622
31191,11044324.026
31192,4107918.43966
31193,5908310.67587
31194,8968079.99405
31195,7415221.01374
31196,4687172.449
31197,12587285.6885
31198,5457157.31211
31199,6764061.16032
31200,10881514.9354
31201,4079647.48849
31202,3836745.86763
31203,7676319.13895
31204,3888461.11281
31205,8869058.78086
31206,5569005.91279
31207,4925381.01562
31208,5347003.08927
31209,4557467.66726
31210,6277200.16675
31211,7209714.47576
31212,5855834.42393
31213,10576142.9741
31214,7190720.55386
31215,5222640.91948
31216,6000508.44874
31217,8096806.07619
31218,8169459.82789
31219,3798424.65423
31220,6815490.899
31221,4234264.0757
31222,6457791.95393
31223,9521378.6244
31224,6853783.68835
31225,13443374.1051
31226,7583019.13938
31227,9214728.22289
31228,11870455.1635
31229,4733118.43362
31230,5871596.14171
31231,3947143.4623
31232,8020477.26171
31233,6462001.91396
31234,7672855.88574
31235,5826625.35164
31236,6132820.03075
31237,10164447.9309
31238,6737134.36455
31239,13132911.7043
31240,5977208.08447
31241,6499374.90431
31242,7812620.24448
31243,4326676.60084
31244,7923845.34631
31245,8488036.21431
31246,10271213.9859
31247,5926555.8014
31248,6470050.38669
31249,9672904.58008
31250,6623680.2419
31251,7720119.11472
31252,7543315.01441
31253,9381563.74359
31254,6431973.03076
31255,11312571.0198
31256,6726454.04896
31257,5194077.19482
31258,9782085.73451
31259,9721973.4018
31260,7483111.71201
31261,16770045.1974
31262,5962566.52285
31263,6446625.26531
31264,4125408.23755
31265,13687285.5261
31266,8759860.95339
31267,4224744.85477
31268,4811162.70459
31269,7566814.33065
31270,4202565.14761
31271,5935351.06924
31272,17863384.2013
31273,7426121.81523
31274,6030418.59209
31275,5827919.44869
31276,5927314.17808
31277,5236746.74906
31278,13794153.8096
31279,13163927.8092
31280,8169078.991
31281,7676896.94852
31282,12385703.56
31283,7493016.14525
31284,4738871.91186
31285,4348682.84623
31286,8282767.8261
31287,10210549.5938
31288,4932442.11561
31289,9039999.72434
31290,6265165.32737
31291,6610123.64774
31292,4045689.53609
31293,7700370.28032
31294,4345758.91746
31295,17989492.5242
31296,9261771.46017
31297,9091425.85653
31298,4027117.04954
31299,9603399.40939
31300,6921500.86363
31301,6446582.75325
31302,5416934.59548
31303,8021571.06751
31304,7120698.4498
31305,12269774.7791
31306,3303187.40767
31307,6868593.79478
31308,9007069.77564
31309,8649320.85375
31310,45156361.198
31311,5911390.70161
31312,5003517.06297
31313,10013018.1878
31314,6684207.76865
31315,10117519.9718
31316,13003529.6332
31317,20267981.1552
31318,7337596.09047
31319,7001793.35934
31320,5735435.97511
31321,8948921.63286
31322,8715118.80175
31323,8354342.82162
31324,6728896.93019
31325,7188777.37776
31326,5771604.41024
31327,7267430.13316
31328,15985305.6596
31329,5912386.06808
31330,11268072.5459
31331,9373434.15417
31332,5609231.7282
31333,4959346.04785
31334,4579998.87522
31335,7996903.68011
31336,10044302.1535
31337,7672491.232
31338,4858244.58823
31339,4775136.12375
31340,5790152.96407
31341,9575541.2835
31342,5205204.08821
31343,3701377.76388
31344,3654856.00822
31345,5106610.16171
31346,4200751.07022
31347,8449870.01824
31348,12220619.3951
31349,11741690.9186
31350,3634089.31759
31351,5907971.02519
31352,10827389.8804
31353,4550398.9388
31354,9262063.24523
31355,10970566.6691
31356,4808209.58444
31357,5363800.43347
31358,2923378.73679
31359,7086030.67375
31360,11379797.3401
31361,4701473.53272
31362,9996598.30062
31363,5624737.40585
31364,3691884.99698
31365,3786781.05188
31366,6718098.41614
31367,10206898.0071
31368,6803844.56343
31369,5029919.1799
31370,8356097.7083
31371,8119913.65336
31372,6644765.01513
31373,5257089.75032
31374,6877901.00601
31375,5666881.92836
31376,6467903.66208
31377,8568784.17216
31378,5816405.85505
31379,21238630.1655
31380,3389612.20177
31381,8472851.58082
31382,5252455.98563
31383,7656228.78914
31384,20577658.1607
31385,11569451.9486
31386,8823317.78504
31387,9687981.30362
31388,5299004.84965
31389,4557284.36427
31390,7957658.66565
31391,5433523.65707
31392,9698916.05711
31393,9189653.59649
31394,4895350.33398
31395,3347203.88186
31396,7235009.46969
31397,6542328.24308
31398,3049880.97204
31399,10710433.3023
31400,4522610.99228
31401,11708286.3463
31402,8561833.65132
31403,5175151.06587
31404,4565906.26946
31405,4293924.1773
31406,6288470.02119
31407,3419378.96339
31408,7425202.50182
31409,3398485.58344
31410,10271454.9484
31411,8053062.01014
31412,10655993.537
31413,7421993.29055
31414,3931864.73102
31415,13690038.9114
31416,5741050.09036
31417,4632027.28692
31418,8068884.05393
31419,7893870.18242
31420,8429648.31634
31421,7125436.06956
31422,5553784.9744
31423,7985917.9634
31424,21888413.689
31425,5840390.0354
31426,4750485.72112
31427,5339784.33289
31428,8855415.68029
31429,13710318.5849
31430,4764608.30179
31431,5649394.48755
31432,5192197.3955
31433,6066103.19024
31434,4212447.52126
31435,10624177.0401
31436,8777622.00269
31437,12477378.5063
31438,8818254.55673
31439,10458228.4506
31440,6598750.0298
31441,6268049.48053
31442,8227575.15072
31443,10752499.3956
31444,5557726.49645
31445,9440237.41715
31446,11039971.7869
31447,6833196.12704
31448,8447896.13983
31449,8449039.94975
31450,6301176.81261
31451,7901101.82167
31452,9774070.59505
31453,3440459.89432
31454,5404685.6003
31455,7732184.29135
31456,5189765.23234
31457,4403932.63506
31458,16895713.5804
31459,7882278.99337
31460,5260014.12571
31461,4661284.55941
31462,3825724.22262
31463,5862120.51297
31464,8723904.32035
31465,5411514.25587
31466,50556831.3277
31467,3437812.86697
31468,17043593.4504
31469,5286404.43271
31470,5770366.0832
31471,12005822.3494
31472,2860562.47258
31473,7421730.4486
31474,3730830.37858
31475,8398537.38415
31476,18045347.5836
31477,7321099.56677
31478,4978952.87976
31479,5613902.13354
31480,8381999.99652
31481,9665876.57783
31482,10318065.9591
31483,9274835.82211
31484,7146212.73616
31485,3354261.2682
31486,2999473.64815
31487,5016139.68874
31488,14733715.2862
31489,8821247.76252
31490,4475856.24023
31491,5648919.29406
31492,7894973.68584
31493,9367591.479
31494,5344565.30833
31495,5577443.24457
31496,8983465.30099
31497,4868055.85993
31498,6170075.59462
31499,10420667.2667
31500,10184916.6703
31501,9413175.9399
31502,10305587.8862
31503,5237003.99689
31504,10338312.9395
31505,12382277.3638
31506,7311918.5295
31507,7136064.26598
31508,6834818.28268
31509,5548704.10251
31510,5064321.88049
31511,5442666.32716
31512,6957724.3621
31513,18358237.1433
31514,16584947.714
31515,2503363.07795
31516,20457511.0077
31517,5973521.19821
31518,7459954.67737
31519,7008347.72302
31520,6835397.32552
31521,4272225.20985
31522,4852187.08766
31523,6447622.8445
31524,8878800.67069
31525,11446124.4975
31526,5891332.45754
31527,8317971.44942
31528,4479601.34701
31529,5011175.31024
31530,8017110.3571
31531,8148523.1331
31532,5905887.92557
31533,14268670.9895
31534,7817305.6669
31535,9708744.76986
31536,7572734.63594
31537,4834519.84732
31538,5495000.48508
31539,4142008.2549
31540,8910450.69746
31541,3123733.11442
31542,5387054.816
31543,3855132.83308
31544,5203914.2118
31545,8668017.9706
31546,12991153.1404
31547,5073511.42342
31548,6325644.51644
31549,6393670.04992
31550,4838771.37792
31551,5723045.70117
31552,7444154.79636
31553,6496802.31273
31554,7419940.81517
31555,4460087.29759
31556,6934395.44163
31557,6106240.32847
31558,10083287.751
31559,2888534.559
31560,7177256.67042
31561,7271153.79524
31562,22680836.8382
31563,3591555.68367
31564,6980763.45235
31565,8779533.77817
31566,5998518.47207
31567,14005010.3837
31568,6421230.12554
31569,7758605.25711
31570,7350702.09498
31571,5485550.33034
31572,3405661.33942
31573,4524872.80595
31574,10925515.4058
31575,5686902.99468
31576,8236457.01931
31577,5370455.36402
31578,7577252.03456
31579,5836491.64501
31580,6950080.61274
31581,4973714.00808
31582,7597678.66658
31583,8792484.86996
31584,4684658.37304
31585,6958199.48233
31586,12733570.3235
31587,13600966.6617
31588,9546221.41424
31589,3769893.66401
31590,5845651.74093
31591,8007400.9546
31592,8673073.59744
31593,7934144.2102
31594,7411423.44543
31595,5082322.66909
31596,3995759.13082
31597,5207117.36465
31598,3763832.21266
31599,7493639.40665
31600,6938488.85469
31601,15322669.9206
31602,6059032.96078
31603,12778056.4965
31604,4248913.12398
31605,5323476.78134
31606,6586956.35801
31607,8004813.47833
31608,5819701.80875
31609,5097977.93052
31610,7064827.19183
31611,5630989.11236
31612,5566858.49836
31613,5110868.74034
31614,15521738.4253
31615,9792160.47625
31616,12160660.6387
31617,5213140.18834
31618,7803388.30862
31619,9083188.13307
31620,4937106.79378
31621,6167087.75139
31622,25467638.8467
31623,10847605.6838
31624,4917624.82902
31625,9621598.83573
31626,5536584.62125
31627,7971864.28438
31628,11816999.8137
31629,9488927.24479
31630,3959032.4646
31631,6561336.2176
31632,14297909.4602
31633,4900378.39956
31634,9400416.75529
31635,13583801.2354
31636,5577163.21537
31637,5760149.83008
31638,7143170.98816
31639,3815821.85983
31640,10860865.9405
31641,4200764.13625
31642,3089196.23923
31643,6220172.98894
31644,9642245.08608
31645,5972706.15506
31646,8885784.4013
31647,5502800.10265
31648,11938689.2446
31649,5150584.71919
31650,5582296.58427
31651,10300946.9217
31652,5532879.00345
31653,5497742.82666
31654,5696554.99364
31655,4436636.90404
31656,18559904.7577
31657,6964751.06547
31658,5241316.40714
31659,7596192.85778
31660,4343572.26271
31661,5293488.49681
31662,7170780.83822
31663,4079249.97561
31664,3919512.95895
31665,4236892.17174
31666,4959470.59849
31667,8524948.23682
31668,9770509.61739
31669,10308342.9969
31670,7153950.89456
31671,5757250.00814
31672,7897786.42714
31673,9434546.32762
31674,7192560.85563
31675,8270182.92302
31676,6683213.82819
31677,4948296.38002
31678,4690987.24228
31679,8649509.29537
31680,6859523.47642
31681,7522310.4414
31682,3343716.93335
31683,6899462.45278
31684,5242967.48785
31685,3699311.21799
31686,10819875.0582
31687,11182069.37
31688,9979279.01114
31689,3995112.82628
31690,6758499.92304
31691,3947275.9471
31692,5160064.79526
31693,5248144.87463
31694,7885297.23003
31695,7418068.45313
31696,3554093.61284
31697,5189610.24123
31698,3448455.69506
31699,5147419.50402
31700,5280885.48713
31701,9397649.3975
31702,5952872.00632
31703,8647318.31983
31704,5567468.54715
31705,10193802.36
31706,5290677.85817
31707,10706650.6765
31708,8464993.01076
31709,5468209.28404
31710,11317010.7186
31711,7560945.6783
31712,8202416.2955
31713,6262000.98616
31714,5057167.98411
31715,4982226.50375
31716,5174212.65009
31717,9995744.02611
31718,5092124.26637
31719,7611564.86954
31720,6235639.2848
31721,4261960.68056
31722,6114280.15985
31723,5532645.96055
31724,5463496.64275
31725,5497522.79566
31726,11359664.8786
31727,5259043.93133
31728,4694044.99742
31729,6259449.80728
31730,3804511.75626
31731,7877217.47878
31732,7975398.93158
31733,4237339.05534
31734,5252062.8032
31735,2850759.88617
31736,6546445.11162
31737,5392340.40525
31738,6324994.01916
31739,6495919.37585
31740,7230735.82731
31741,9774717.68246
31742,13643143.3943
31743,9034714.13573
31744,5027949.94275
31745,4002664.46003
31746,10434935.6467
31747,5382579.46046
31748,15999254.0324
31749,5767042.46859
31750,8257777.64113
31751,8294605.81133
31752,3983991.16702
31753,3612419.93333
31754,9201686.71717
31755,10146760.9399
31756,2523894.85339
31757,6059979.09673
31758,5931468.54967
31759,6444268.81468
31760,5813452.43301
31761,15002923.4262
31762,2696769.41862
31763,12349603.3584
31764,5804881.32076
31765,3461605.16041
31766,8363103.98359
31767,3680156.82964
31768,7512397.9146
31769,8457092.30525
31770,3713012.89523
31771,4226516.02083
31772,9980952.41876
31773,5501860.53073
31774,6012386.63714
31775,11525629.376
31776,2092904.42517
31777,3946836.02053
31778,12012128.5005
31779,9413416.88533
31780,7505339.90152
31781,7554407.86424
31782,8823302.03041
31783,3785265.28778
31784,5047228.89601
31785,6296419.05185
31786,5382382.50464
31787,6773830.1534
31788,5467154.19186
31789,5849733.49965
31790,4335932.28986
31791,9184398.12433
31792,6631337.22259
31793,9367938.18713
31794,6487169.29126
31795,5604090.16039
31796,5092335.50934
31797,10833550.8122
31798,7656482.17887
31799,4936106.65633
31800,5948179.24552
31801,3556418.26415
31802,8052135.62279
31803,7156830.69094
31804,5565070.7149
31805,3705916.44809
31806,6385663.98011
31807,6518656.43786
31808,7486411.85501
31809,6908687.19464
31810,3773691.15026
31811,6794354.54884
31812,5234778.04658
31813,6333843.54695
31814,6337994.34588
31815,5682263.90917
31816,4691269.0976
31817,3619218.62664
31818,6265159.84357
31819,6286237.09359
31820,10421102.3564
31821,9456561.68178
31822,5292825.89201
31823,5083647.23448
31824,3921305.93512
31825,5454311.49246
31826,5906163.47482
31827,6825772.11808
31828,5732901.37283
31829,9230607.51753
31830,6553463.49169
31831,3694447.78856
31832,10168547.1208
31833,12843699.5458
31834,6749013.64097
31835,4601339.65635
31836,8112740.72083
31837,3470538.39191
31838,7312254.73969
31839,5226300.67459
31840,9010887.41021
31841,5431770.21391
31842,7094845.45054
31843,3803403.11328
31844,7130483.03035
31845,8467819.01341
31846,5305407.8728
31847,4818594.4671
31848,6128761.37029
31849,7847202.99795
31850,6528205.47441
31851,11404588.481
31852,7881738.38445
31853,8955662.73448
31854,6468411.17548
31855,4251749.55515
31856,6157744.54411
31857,8829565.67436
31858,12634384.8469
31859,21493878.002
31860,6497265.32402
31861,15970852.0081
31862,7615903.62629
31863,9873266.87243
31864,3161267.33359
31865,5121340.3728
31866,2979513.12776
31867,7837322.50682
31868,4791006.79311
31869,9728356.68728
31870,3448347.07231
31871,5048186.32783
31872,10520828.1426
31873,6978991.86653
31874,5387566.73178
